gps_x,gps_y,gt_x,gt_y,lon,lat,method,kalman,matched,edge_id,lane_index,lane_pos,is_internal_edge,raw_x,raw_y,filt_x,filt_y,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,raw_dist,score,components,window_len,match_ms,phone_speed_mps,phone_course_deg,accuracy_m,unmatched_reason
354.8797255,614.1207238,354.9979682,615.0825024,145.13048705733976,-37.914875840250986,native,False,True,139327110#0,1,13.336149587830077,False,354.87972550292034,614.1207238007337,354.87972550292034,614.1207238007337,354.9964922827901,615.0826838424516,-37.914867195800085,145.13048860444576,0.9690209506213537,0.9690209506213537,,,,,2.138199983164668,0.0,,,
363.6137419,612.9745239,363.740756,614.0076497,145.13058610746845,-37.914887743511876,native,False,True,139327110#0,1,22.14377976126957,False,363.61374189914204,612.9745239000767,363.61374189914204,612.9745239000767,363.73830550651013,614.0079509297352,-37.91487845667763,145.13058775951666,1.0409070649723142,1.0409070649723142,,,,,2.213300031144172,0.0,,,
370.1722122,612.1138224,370.3058139,613.2005306,145.13066048533616,-37.9148966818139,native,False,True,139327110#0,1,28.757528351381207,False,370.17221220303327,612.1138224005699,370.17221220303327,612.1138224005699,370.30263140858415,613.2009218939727,-37.914886912542826,145.13066221619707,1.0948947336310886,1.0948947336310886,,,,,2.2077999892644584,0.0,,,
383.7027489,610.3381257,383.849943,611.5353931,145.13081393161434,-37.914915122084444,native,False,True,139327110#0,1,42.402109502177204,False,383.70274889678694,610.3381257010624,383.70274889678694,610.3381257010624,383.8452504317861,611.5359700108644,-37.91490435737934,145.13081582509244,1.2062908761995028,1.2062908761995028,,,,,2.8833000105805695,0.0,,,
391.6091474,609.3342066,391.7602041,610.5628926,145.1309036037325,-37.91492559387337,native,False,True,139327110#0,1,50.3710383317371,False,391.60914739902364,609.3342065997422,391.60914739902364,609.3342065997422,391.75462969151107,610.5635779004361,-37.91491454570279,145.1309055382798,1.2379494708579106,1.2379494708579106,,,,,2.549899974837899,0.0,,,
402.4882483,607.9984402,402.6390957,609.2254237,145.13102700183995,-37.914939591913786,native,False,True,139327110#0,1,61.330614915470356,False,402.4882483005058,607.9984402004629,402.4882483005058,607.9984402004629,402.6323084336281,609.2262581637954,-37.914928557476664,145.13102891984425,1.2362403783395068,1.2362403783395068,,,,,2.1161999902687967,0.0,,,
410.3984391,607.0271961,410.5487578,608.2581517,145.1311167245953,-37.91494976988305,native,False,True,139327110#0,1,69.2983133331165,False,410.3984391009435,607.0271960990503,410.3984391009435,607.0271960990503,410.5410879534948,608.2590882979866,-37.91493869848761,145.13111862746828,1.24012381838843,1.24012381838843,,,,,2.25499999942258,0.0,,,
420.3874833,605.80069,420.5455439,606.9414261,145.1312300271541,-37.914962622707336,native,False,True,:cluster_10216473063_27606983_563623059_563623079_#4more_17,1,5.891654876065223,True,420.3874833006412,605.8006900008768,420.3874833006412,605.8006900008768,420.54589973510946,606.9413768118512,-37.91495237575603,145.13123208850593,1.151634563323231,1.151634563323231,,,,,2.1868000039830804,0.0,,,
432.3615568,604.3304261,432.4939411,605.2858543,145.13136584532236,-37.91497802974231,native,False,True,:cluster_10216473063_27606983_563623059_563623079_#4more_17,1,17.954940517119333,True,432.3615567990346,604.3304260997102,432.3615567990346,604.3304260997102,432.4950255678492,605.2857040510031,-37.91496944848746,145.13136758071826,0.9645568290543236,0.9645568290543236,,,,,2.2019000025466084,0.0,,,
445.0737543,602.6028394,445.2015411,603.5250872,145.13150999787334,-37.91499588793729,native,False,True,:cluster_10216473063_27606983_563623059_563623079_#4more_17,1,30.784729002818114,True,445.07375429954845,602.6028394000605,445.07375429954845,602.6028394000605,445.203400515162,603.5248296130372,-37.91498760585309,145.13151168220037,0.9310607359607949,0.9310607359607949,,,,,2.242600021418184,0.0,,,
459.1254683,600.6928887,459.2473944,601.5885712,145.13166934016007,-37.91501563060899,native,False,True,1209622645,1,4.0143542384885205,False,459.12546829809435,600.692888699472,459.12546829809435,600.692888699472,459.24766944955314,601.5885337479008,-37.91500758450096,145.13167093380966,0.9039431255299978,0.9039431255299978,,,,,2.397299977019429,0.0,,,
472.8766868,598.7654706,473.0060322,599.7156559,145.13182526171812,-37.915035476161876,native,False,True,1209622645,1,17.900843717642054,False,472.87668679922353,598.7654705988243,472.87668679922353,598.7654705988243,473.0072585842597,599.7154889276399,-37.91502694175579,145.13182696292313,0.9589493292833515,0.9589493292833515,,,,,2.099999983329326,0.0,,,
484.7584873,597.0927234,484.8952261,598.0972214,145.13195998482104,-37.91505268987284,native,False,True,1209622645,1,29.900517579161804,False,484.7584872995503,597.0927234012634,484.7584872995503,597.0927234012634,484.89727458382924,598.096942569694,-37.91504366869412,145.1319617917787,1.0137642963337097,1.0137642963337097,,,,,2.0767999812960625,0.0,,,
499.8681458,594.8345249,500.0317981,596.0367327,145.13213127759045,-37.91507576002207,native,False,True,1209622645,1,45.17774574018431,False,499.8681458005449,594.8345248997211,499.8681458005449,594.8345248997211,500.034893269128,596.0363113988063,-37.915064964155924,145.13213344747396,1.2132994303395666,1.2132994303395666,,,,,2.231700054835528,0.0,,,
513.5289575,592.779289,513.7187568,594.1735748,145.13228614231247,-37.91509674006181,native,False,True,1209622645,1,58.99188997620141,False,513.5289574987255,592.7792889997363,513.5289574987255,592.7792889997363,513.7227982807233,594.1730246879029,-37.915084219960455,145.13228866397955,1.4071508153835464,1.4071508153835464,,,,,2.07280000904575,0.0,,,
526.8795719,590.7495688,526.8656885,590.6561407,145.13243748578088,-37.915117434059695,native,False,True,569766862#0,0,7.576641915857996,False,526.8795718972106,590.7495688004419,526.8795718972106,590.7495688004419,526.8643487786842,590.6563397714875,-37.9151182711406,145.13243729144278,0.09446372413496916,0.09446372413496916,,,,,2.1942000021226704,0.0,,,
540.3967226,588.6807569,540.3915863,588.6461923,145.132590714073,-37.91513851006854,native,False,True,569766862#0,0,21.248619429870924,False,540.3967226010282,588.6807569004595,540.3967226010282,588.6807569004595,540.3878291176304,588.6467505931201,-37.91513881480013,145.1325906052007,0.035150006910474804,0.035150006910474804,,,,,2.532699960283935,0.0,,,
553.6025149,586.6595761,553.6059275,586.6825412,145.13274041294244,-37.915159100618574,native,False,True,569766862#0,0,34.605675527378445,False,553.6025149006164,586.6595761002973,553.6025149006164,586.6595761002973,553.599808535802,586.6834504515798,-37.91515888506447,145.13274038760756,0.024027256598911476,0.024027256598911476,,,,,2.350200025830418,0.0,,,
568.2650039,584.4355105,568.274991,584.5027183,145.13290662938343,-37.91518178147514,native,False,True,569766862#0,0,49.4331648877164,False,568.2650039001601,584.4355105003342,568.2650039001601,584.4355105003342,568.2662502144067,584.5040172181392,-37.915181164575564,145.13290665915895,0.06851805370569297,0.06851805370569297,,,,,2.11569998646155,0.0,,,
581.9230015,582.3854331,581.9353177,582.4683274,145.13306146376615,-37.9152027135285,native,False,True,569766862#0-AddedOffRampEdge,1,4.706241390482771,False,581.9230014997302,582.3854331010953,581.9230014997302,582.3854331010953,581.9351405364279,582.4683536947257,-37.91520196875072,145.13306162068142,0.08380442148223247,0.08380442148223247,,,,,2.337500045541674,0.0,,,
602.0353522,579.409638,602.0458607,579.4803654,145.13328947814267,-37.91523314893289,native,False,True,569766862#0-AddedOffRampEdge,1,25.036770140314694,False,602.0353521994548,579.4096379987895,602.0353521994548,579.4096379987895,602.0449183097786,579.4805054465398,-37.91523251226812,145.13328960305483,0.07151017841795158,0.07151017841795158,,,,,2.0824000239372253,0.0,,,
618.082871,577.0688559,618.0870548,577.0970147,145.13347141718273,-37.915257130285646,native,False,True,569766862#0-AddedOffRampEdge,1,41.25343608141844,False,618.082871000981,577.0688559012488,618.082871000981,577.0688559012488,618.0855020207636,577.0972453985718,-37.91525687502097,145.13347145356383,0.028511152613497116,0.028511152613497116,,,,,2.077599987387657,0.0,,,
632.9228195,574.9159474,632.9194492,574.8932637,145.1336396681585,-37.915279201130474,native,False,True,569766862#0-AddedOffRampEdge,1,56.24807955706446,False,632.9228194992756,574.9159474009648,632.9228194992756,574.9159474009648,632.9173321121654,574.8935782046602,-37.91527940164767,145.1336396006697,0.023032419773233698,0.023032419773233698,,,,,2.2267000167630613,0.0,,,
648.2830212,572.7384706,648.2644318,572.6133539,145.1338138293183,-37.915301586888525,native,False,True,569766862#0-AddedOffRampEdge,1,71.76091819947004,False,648.2830211989349,572.7384705999866,648.2830211989349,572.7384705999866,648.2617307537995,572.6137551694386,-37.91530270651473,145.13381355883678,0.1265196493468013,0.1265196493468013,,,,,2.0916000357829034,0.0,,,
664.001647,570.5101537,663.9674875,570.2802427,145.1339920545719,-37.91532449501125,native,False,True,569766862#0-AddedOffRampEdge,1,87.63574700806511,False,664.001646999619,570.5101536996663,664.001646999619,570.5101536996663,663.9641890350911,570.2807327463793,-37.91532655493449,145.13399157642067,0.2324587552958263,0.2324587552958263,,,,,2.196400018874556,0.0,,,
679.9349614,568.2513561,679.9898599,572.1172718,145.13417271418058,-37.91534771615853,native,False,True,569766862#1,0,6.651544453522503,False,679.9349614001112,568.2513560997322,679.9349614001112,568.2513560997322,680.0568400733418,568.7798787162153,-37.915342977078545,145.13417422033592,0.542393369357139,0.542393369357139,,,,,2.138499985449016,0.0,,,
695.3315718,566.1292524,695.29,571.9,145.1343473022933,-37.915369608886195,native,False,True,569766862#1,1,21.936648008154958,False,695.3315717993537,566.1292524002492,695.3315717993537,566.1292524002492,695.2911725588186,565.0061556699314,-37.9153797187266,145.1343465873064,1.1238231018653861,1.1238231018653861,,,,,2.1708999993279576,0.0,,,
712.1816256,583.009249,712.4920248,582.644695,145.13454274170095,-37.915220587903775,native,False,True,44348588#1,0,3.6013912785764832,False,712.1816255993908,583.0092489998788,712.1816255993908,583.0092489998788,712.4920795848933,582.6447416755432,-37.915223927445886,145.1345461888394,0.4787977303712537,0.4787977303712537,,,,,2.104099956341088,0.0,,,
721.9415524,590.9549606,720.9977609,591.3118565,145.1346555274121,-37.91515077059315,native,False,True,:563629429_0,0,8.79213069538982,True,721.941552399192,590.9549605995417,721.941552399192,590.9549605995417,721.001517463476,591.3217906256368,-37.91514729662915,145.13464492200686,1.0090738072170462,1.0090738072170462,,,,,2.0428000134415925,0.0,,,
726.2816467,608.5926976,725.52978,608.7869759,145.1347088909765,-37.91499266800909,native,False,True,139332152#2,0,17.905475857465,False,726.2816467004595,608.5926975999027,726.2816467004595,608.5926975999027,725.5295487673259,608.7860811178135,-37.91499079037899,145.1347003830985,0.7765619653469145,0.7765619653469145,,,,,2.3207999765872955,0.0,,,
730.5125743,622.1027676,729.067024,622.4762899,145.1347600737684,-37.914871728738284,native,False,True,139332152#2,0,32.043678740802136,False,730.5125743003446,622.1027676006779,730.5125743003446,622.1027676006779,729.066610267529,622.4746886698688,-37.91486811771902,145.1347437167953,1.4930295596217862,1.4930295596217862,,,,,2.368799992837012,0.0,,,
735.4029871,635.3939309,736.0502533,635.1871314,145.13481870536287,-37.914752880284354,native,False,True,:616063777_1,1,6.796508962160698,True,735.40298709739,635.3939308989793,735.40298709739,635.3939308989793,736.068455909196,635.2441041252395,-37.914754349919626,145.1348262380968,0.6821266756371649,0.6821266756371649,,,,,2.245499985292554,0.0,,,
739.5314507,648.1933462,739.7104541,648.1926244,145.1348685610165,-37.914638324232854,native,False,True,139332152#3,1,3.2445997017212944,False,739.5314507009462,648.1933462005109,739.5314507009462,648.1933462005109,739.6694665028946,647.8606044045564,-37.91464134653047,145.1348700546372,0.36022973830941296,0.36022973830941296,,,,,2.2170000011101365,0.0,,,
741.5581955,659.7459804,736.416157,659.6874151,145.13489423495955,-37.91453462061989,native,False,True,:92052896_0,0,7.668409850775552,True,741.5581955002854,659.7459803996608,741.5581955002854,659.7459803996608,739.8135752278789,657.9670552289647,-37.91455033113369,145.13487399276266,2.4916409568450364,2.4916409568450364,,,,,2.2830000380054116,0.0,,,
740.9206198,671.4137913,738.2192184,673.375758,145.13488964005703,-37.91442939920476,native,False,True,:9141044985_1,0,3.6268801150675243,True,740.9206198001048,671.4137912997976,740.9206198001048,671.4137912997976,738.2189644977633,673.3754084039555,-37.91441124148841,145.13485936689128,3.3386948102506313,3.3386948102506313,,,,,2.2547999978996813,0.0,,,
743.9278008,684.2524706,746.3076762,680.7210426,145.13492675463834,-37.914314287297366,native,False,True,:579272_0,0,4.145447691224424,True,743.9278008010006,684.2524706013501,743.9278008010006,684.2524706013501,744.906730637563,684.6927438881906,-37.91431049766035,145.13493798582982,1.0733797985883426,1.0733797985883426,,,,,2.2699999972246587,0.0,,,
760.7876972,676.5072715,760.5121466,676.2929544,145.13511669979687,-37.914387096807715,native,False,True,:579273_0,0,4.843648314817265,True,760.7876972001977,676.5072715003043,760.7876972001977,676.5072715003043,761.745976008071,676.3649263861308,-37.91438855180026,145.13512756363198,0.968793272658369,0.968793272658369,,,,,2.2548999986611307,0.0,,,
774.5191335,670.0097849,774.343402,669.3966897,145.13527135661963,-37.91444810251886,native,False,True,988996007#0,0,7.531481757920893,False,774.5191334992414,670.009784899652,774.5191334992414,670.009784899652,774.3499461599024,669.3948139669877,-37.914453611837715,145.13526929296046,0.6378194131684866,0.6378194131684866,,,,,2.4230999988503754,0.0,,,
791.1169344,662.0290637,791.3832449,665.2913678,145.13545826871618,-37.914522985900604,native,False,True,:cluster_13391064294_588089890_588090168_13,0,5.438641610697461,True,791.1169343995862,662.0290637016296,791.1169343995862,662.0290637016296,790.5836106438134,662.1375546294099,-37.914521912482215,145.1354522291626,0.5442467362164377,0.5442467362164377,,,,,2.327199967112392,0.0,,,
801.7602221,664.6676477,801.6942605,664.2400343,145.13557988980702,-37.91450113474505,native,False,True,630680457#0,0,4.003338157265862,False,801.7602220993722,664.6676476998255,801.7602220993722,664.6676476998255,801.6965425148576,664.2396822716444,-37.91450497848926,145.1355790683922,0.4326771281246346,0.4326771281246346,,,,,2.152399974875152,0.0,,,
815.2859447,662.5860856,815.223308,662.1742497,145.1357332124636,-37.914522323053475,native,False,True,630680457#1,0,2.290595578523406,False,815.2859446998336,662.5860855998471,815.2859446998336,662.5860855998471,815.2145537701239,662.1755811756466,-37.9145260081165,145.13573230734457,0.4166659898924465,0.4166659898924465,,,,,2.0729999523609877,0.0,,,
827.672594,659.9903737,827.7129742,660.2571715,145.13587346629953,-37.91454793753859,native,False,True,630680457#3,0,0.2860333842793256,False,827.6725940002361,659.9903736989945,827.6725940002361,659.9903736989945,827.7128124995205,660.2571959460184,-37.9145455411831,145.135873984287,0.2698363192596276,0.2698363192596276,,,,,2.118399948813021,0.0,,,
839.3732142,658.9479749,839.3032356,658.4912227,145.1360062728534,-37.91455943564031,native,False,True,:cluster_588089887_588090135_12,0,7.565577895735805,True,839.3732142006047,658.9479748997837,839.3732142006047,658.9479748997837,839.7301320908911,658.0123034225974,-37.91456792870047,145.13601011847754,1.0014347176059797,1.0014347176059797,,,,,2.0480999955907464,0.0,,,
853.6474069,657.189423,853.5139988,656.3135296,145.1361681798109,-37.91457784846603,native,False,True,:588090138_11,0,7.299734350991224,True,853.6474068973912,657.1894230013713,853.6474068973912,657.1894230013713,852.2095787093884,657.4620058092571,-37.91457513397179,145.13615189274822,1.4634381727186774,1.4634381727186774,,,,,2.3513000342063606,0.0,,,
869.6045601,656.4155765,869.2419402,653.947541,145.1363494470917,-37.91458769372445,native,False,True,:cluster_588089885_588090142_611527863_3,0,2.2996570154448976,True,869.6045600994257,656.4155764998868,869.6045600994257,656.4155764998868,870.7599807350165,656.6608861892433,-37.91458569202042,145.13636264074896,1.1811747071628098,1.1811747071628098,,,,,2.7378000086173415,0.0,,,
877.0090071,653.4704876,876.9153799,652.8204993,145.13643297095422,-37.91461555744553,native,False,True,630680457#7,0,0.1365050179334149,False,877.009007102577,653.4704876001924,877.009007102577,653.4704876001924,876.915110525916,652.82053809599,-37.91462139544293,145.1364317555292,0.6566969812034361,0.6566969812034361,,,,,2.1194000146351755,0.0,,,
882.8800578,654.4327002,883.6030617,652.6203704,145.13649994740268,-37.91460794698781,native,False,True,:92044229_3,0,3.2745149316702395,True,882.880057800212,654.4327002000064,882.880057800212,654.4327002000064,883.6028991083178,652.6203054953396,-37.91462440367991,145.1365077545709,1.9512237499088494,1.9512237499088494,,,,,2.785800024867058,0.0,,,
890.466649,664.6364724,888.4043261,665.0390306,145.13658853145176,-37.91451739514357,native,False,True,630680455#1,0,14.959500953675805,False,890.4666489999508,664.6364724012092,890.4666489999508,664.6364724012092,891.5440460992271,664.4275963472709,-37.91451947078094,145.13660073466855,1.0974578422143246,1.0974578422143246,,,,,2.304399968124926,0.0,,,
890.9195791,671.180511,889.6514398,671.4280473,145.13659516914035,-37.914458526357805,native,False,True,-630680455#1,0,14.882346939447045,False,890.9195790995145,671.1805110014975,890.9195790995145,671.1805110014975,889.6511726691847,671.4266787750181,-37.9144560803877,145.13658080251372,1.2920733126344484,1.2920733126344484,,,,,2.057699952274561,0.0,,,
893.7737588,682.7329692,891.974759,683.1072709,145.13663024900706,-37.91435497289545,native,False,True,:588089836_0,0,5.872539203473011,True,893.7737587976153,682.7329692002386,893.7737587976153,682.7329692002386,895.1084829558928,682.4516895100345,-37.91435774709897,145.1366453617083,1.3640406309237414,1.3640406309237414,,,,,2.3050999734550714,0.0,,,
897.6162096,696.2133029,894.9374622,696.8085801,145.13667700422675,-37.914234230596804,native,False,True,630680455#0,0,2.8702017456909843,False,897.6162095995387,696.2133029000834,897.6162095995387,696.2133029000834,898.0604110786531,696.1174712080851,-37.91423517386535,145.1366820332811,0.4544212442642836,0.4544212442642836,,,,,2.2089999984018505,0.0,,,
899.1797822,703.8550323,896.5932676,704.4117564,145.13669651998111,-37.914165673527975,native,False,True,10585186,0,28.257854666646455,False,899.1797821989749,703.8550323005766,899.1797821989749,703.8550323005766,899.7221589525511,703.7352006842476,-37.914166850672274,145.13670265988665,0.5554567121675065,0.5554567121675065,,,,,2.1929999929852784,0.0,,,
901.5697744,713.2001936,898.6214904,713.8347854,145.1367258197555,-37.914081920325685,native,False,True,10585186,0,18.61797652373444,False,901.5697744010249,713.2001935997978,901.5697744010249,713.2001935997978,901.7512041007835,713.1591184680904,-37.91408232301205,145.13672787337953,0.18602124179588206,0.18602124179588206,,,,,2.071399998385459,0.0,,,
903.8173563,724.565789,901.0590325,725.1594936,145.13675395940905,-37.91397994088452,native,False,True,10585186,0,7.032697335889981,False,903.8173563001328,724.5657889991999,903.8173563001328,724.5657889991999,904.189726059103,724.4848548467588,-37.91398073701363,145.13675817506643,0.3810637406351737,0.3810637406351737,,,,,2.3226000485010445,0.0,,,
906.4685024,734.4785329,903.19,735.03,145.13678635750557,-37.91389112175903,native,False,True,:cluster_611527850_92044126_0,0,2.8362078402947324,True,906.4685023993952,734.4785329010338,906.4685023993952,734.4785329010338,907.1002201222649,733.7099924095771,-37.91389815872048,145.13679336580114,0.9948476106399614,0.9948476106399614,,,,,2.1220999769866467,0.0,,,
908.7032693,747.6259153,902.58,744.72,145.1368147562543,-37.91377308919684,native,False,True,:cluster_611527850_92044126_13,0,16.720951561987807,True,908.7032693001674,747.6259153010324,908.7032693001674,747.6259153010324,909.2626038547684,747.3054728516908,-37.91377607654132,145.1368210433529,0.6446227635684805,0.6446227635684805,,,,,2.053300035186112,0.0,,,
898.480271,749.6977424,897.9719468,749.1799609,145.13669898627555,-37.91375258477584,native,False,True,:92044125_0,0,1.7225261722704115,True,898.4802709980868,749.6977424006909,898.4802709980868,749.6977424006909,898.1212639866958,748.6890724701946,-37.91376160648213,145.13669467490578,1.070654502122606,1.070654502122606,,,,,2.2701999987475574,0.0,,,
886.7105609,756.1438954,886.4763463,755.3649646,145.1365666237979,-37.91369239665781,native,False,True,-10585181#6,0,4.902854600181415,False,886.7105609008577,756.143895400688,886.7105609008577,756.143895400688,886.4818589120553,755.3633070281621,-37.913699387209086,145.1365638458981,0.8134019959434902,0.8134019959434902,,,,,2.076899982057512,0.0,,,
879.7532188,758.3085604,879.4870625,757.3614182,145.13648800731247,-37.91367164383246,native,False,True,:588089830_1,0,5.548209532442728,True,879.7532187988982,758.3085604002699,879.7532187988982,758.3085604002699,879.4886767309278,757.3609646068962,-37.91368013237222,145.13648478392102,0.9838294025620402,0.9838294025620402,,,,,2.130200038664043,0.0,,,
872.2421782,760.1186026,872.0484145,759.3687637,145.13640301442138,-37.91365398576357,native,False,True,-10585181#5,0,3.795054730795278,False,872.2421782003948,760.1186025999486,872.2421782003948,760.1186025999486,872.0456392958956,759.3694808191137,-37.91366069864439,145.136400609372,0.774474650006715,0.774474650006715,,,,,2.131099987309426,0.0,,,
862.0762073,762.6195013,861.9354893,762.1050544,145.13628799073868,-37.91362962603101,native,False,True,:588089828_1,0,8.431785201317757,True,862.0762073030928,762.6195013010874,862.0762073030928,762.6195013010874,861.9369837425222,762.1046456429646,-37.91363423890432,145.1362862906445,0.5333474932153544,0.5333474932153544,,,,,2.280500018969178,0.0,,,
853.3216574,763.389862,853.6220987,764.4626978,145.13618862224223,-37.913621109545346,native,False,True,:588089826_0,0,2.630780665797297,True,853.3216574009275,763.3898620009422,853.3216574009275,763.3898620009422,853.0162784197595,763.7118570852499,-37.91361815392563,145.13618522313897,0.4437760205976916,0.4437760205976916,,,,,2.0687999785877764,0.0,,,
845.168955,768.2360461,844.8107341,766.9155455,145.136097023808,-37.91357598534744,native,False,True,-10585181#3,0,1.7388143346753506,False,845.1689549993025,768.2360461009666,845.1689549993025,768.2360461009666,844.8118383874456,766.9152459693631,-37.91358781911819,145.1360926629018,1.3682270506418097,1.3682270506418097,,,,,2.137599978595972,0.0,,,
837.498473,769.5230725,837.3408114,768.9417755,145.1360100992797,-37.91356300973656,native,False,True,:588089824_1,0,3.6368657896236445,True,837.4984729993157,769.5230724997818,837.4984729993157,769.5230724997818,837.3399473004037,768.9420098832422,-37.91356821553726,145.13600816464088,0.602299063219773,0.602299063219773,,,,,2.2157999919727445,0.0,,,
827.8713806,773.6724414,827.3254937,771.6557888,145.13590157804921,-37.91352389687467,native,False,True,10585181#2,0,1.4004186867101487,False,827.8713805997977,773.6724413987249,827.8713805997977,773.6724413987249,828.161770042572,774.7440898333037,-37.91351429551146,145.13590512360557,1.1102956344190673,1.1102956344190673,,,,,2.137599978595972,0.0,,,
815.9660618,775.6707325,815.7392977,774.8700591,145.1357666632318,-37.9135037509053,native,False,True,-10585181#1,0,1.2479308716199116,False,815.9660618008347,775.6707325000316,815.9660618008347,775.6707325000316,815.7392956590095,774.8700596210498,-37.91351092271116,145.13576390270896,0.8321658141352044,0.8321658141352044,,,,,2.0935999928042293,0.0,,,
809.8181155,777.3286818,809.6131789,776.6050787,145.13569713517236,-37.91348770800912,native,False,True,-10585181#1,0,7.615014772476461,False,809.8181154988706,777.3286818005145,809.8181154988706,777.3286818005145,809.6131668380391,776.6050821192966,-37.91349418944951,145.13569464024673,0.7520641277412212,0.7520641277412212,,,,,2.1758999791927636,0.0,,,
802.8747846,779.2540613,802.6814084,778.5866013,145.13561862406468,-37.91346911268202,native,False,True,-10585181#1,0,14.824487755363807,False,802.8747845989419,779.2540613012388,802.8747845989419,779.2540613012388,802.6813847987679,778.5866081424131,-37.91347509041962,145.13561627321835,0.694908052862994,0.694908052862994,,,,,2.148500003386289,0.0,,,
795.1016599,781.7436347,794.9118586,781.3965207,145.1355308061714,-37.91344528538498,native,False,True,:cluster_579315_585131983_585132024_92043943_0,0,1.2490797462012324,True,795.1016599017894,781.7436346998438,795.1016599017894,781.7436346998438,795.2156583450964,780.4413075060476,-37.913457037613874,145.13553180618652,1.3073070659862782,1.3073070659862782,,,,,2.0807000109925866,0.0,,,
790.3101545,784.4668214,790.0457271,784.1919364,145.1354769438764,-37.91341989085235,native,False,True,:cluster_579315_585131983_585132024_92043943_1,0,7.387533193118725,True,790.3101545011159,784.4668213995174,790.3101545011159,784.4668213995174,790.048166362283,784.1895899667169,-37.913422341013295,145.13547390189356,0.38143813682130995,0.38143813682130995,,,,,2.177799993660301,0.0,,,
782.776669,789.0221753,785.7858295,790.0548094,145.13539232077449,-37.9133774975718,native,False,True,:cluster_579315_585131983_585132024_92043943_6,0,30.872479424908555,True,782.7766690008575,789.0221753008664,782.7766690008575,789.0221753008664,782.6767005132566,789.0869643690812,-37.91337689592124,145.13539119882347,0.11912733470266432,0.11912733470266432,,,,,2.1511000231839716,0.0,,,
793.3967388,809.4368589,794.5041432,808.7699824,145.1355177189837,-37.91319551071329,native,False,True,:585132146_2,0,4.329671748315875,True,793.3967388027231,809.4368588998914,793.3967388027231,809.4368588998914,794.5035887925534,808.769061681065,-37.91320172583905,145.13553015246487,1.2926987373164578,1.2926987373164578,,,,,2.2560000070370734,0.0,,,
800.2845003,819.6270833,801.0512319,819.1410947,145.13559835337153,-37.913104955701634,native,False,True,-1209653401,0,11.282436530337312,False,800.2845002997201,819.6270832996815,800.2845002997201,819.6270832996815,801.0501673446954,819.1394151189444,-37.913109486696946,145.13560694841772,0.9077809638149086,0.9077809638149086,,,,,2.089700021315366,0.0,,,
805.4369479,827.3882689,806.037415,827.0076662,145.13565870392196,-37.91303596935927,native,False,True,-1209653401,0,20.594493155716354,False,805.4369479007437,827.3882688991725,805.4369479007437,827.3882688991725,806.0354717325666,827.0046003522708,-37.91303953338045,145.13566542212894,0.7109376422315158,0.7109376422315158,,,,,2.0471999887377024,0.0,,,
808.7954472,835.198677,810.5316909,834.0981685,145.13569866764436,-37.91296621635803,native,False,True,-1209653401,0,28.987877695158843,False,808.795447198092,835.1986770005897,808.795447198092,835.1986770005897,810.5289556595794,834.0938532201428,-37.91297648121376,145.1357181270755,2.0556476283374403,2.0556476283374403,,,,,2.187900012359023,0.0,,,
816.0292122,847.2270003,818.0439072,845.949997,145.13578365373797,-37.9128591654869,native,False,True,-1209653401,0,43.017483653505295,False,816.0292122003739,847.2270002998412,816.0292122003739,847.2270002998412,818.039848146383,845.9435931918953,-37.9128710889792,145.13580622358987,2.3853282189480427,2.3853282189480427,,,,,2.246999996714294,0.0,,,
822.5772049,856.0953716,820.4189502,856.9715699,145.13586012354418,-37.91278045664447,native,False,True,-73530943#10,1,9.098421330966623,False,822.5772048988729,856.0953715993091,822.5772048988729,856.0953715993091,822.4824498263375,856.1401902648748,-37.912780035836086,145.13585905633536,0.10482001981619776,0.10482001981619776,,,,,2.078499994240701,0.0,,,
824.7399559,865.214302,823.9031444,865.5540168,145.13588678838676,-37.912698700649365,native,False,True,:9263162781_11,0,6.068746845354672,True,824.7399558995385,865.2143019996583,824.7399558995385,865.2143019996583,825.9682859607159,864.7108038246316,-37.912703457572725,145.13590064045053,1.3275184184964646,1.3275184184964646,,,,,2.064200001768768,0.0,,,
828.850454,874.3713899,827.6849977,874.8463133,145.13593560840246,-37.912616951795364,native,False,True,-73530943#9,1,6.679065846860701,False,828.8504540002323,874.3713899012655,828.8504540002323,874.3713899012655,829.7463237846215,873.9969245346657,-37.91262048646139,145.13594570960552,0.9709824825218548,0.9709824825218548,,,,,2.23129999358207,0.0,,,
828.9681083,878.5281864,829.0866496,878.4851237,145.13593789135882,-37.912579527518446,native,False,True,-73530943#9,0,10.608146972444048,False,828.9681082997704,878.528186400421,828.9681082997704,878.528186400421,829.0924404791018,878.5010644999529,-37.912579794237345,145.135939298891,0.12725599515267835,0.12725599515267835,,,,,2.0713000558316708,0.0,,,
833.6325484,890.9675075,833.6224824,890.9711641,145.1359937560366,-37.9124683112392,native,False,True,-73530943#9,0,23.913808729066616,False,833.6325483994442,890.9675075020641,833.6325483994442,890.9675075020641,833.6355367167315,891.0070994973964,-37.91246795512281,145.135993799017,0.0397046109992888,0.0397046109992888,,,,,2.143800025805831,0.0,,,
